fish_id,sex,Station,basin,Site,length,length_z,gut_length,gut_length_z,Gap,Gap_z,raker_length,raker_length_z,Comp1_z,Comp2_z,Comp3_z,taxon,count_in_stomach
RG210061,F,Shore,North,Shore/North,65,1.1539167343635206,42,1.2709498544548454,0.308,1.5608614315148888,1.3275000000000001,-0.8580358234851866,0.6275327881586372,0.3065080008135451,0.1774634696085286,stickleback_eggs,0
RG210061,F,Shore,North,Shore/North,65,1.1539167343635206,42,1.2709498544548454,0.308,1.5608614315148888,1.3275000000000001,-0.8580358234851866,0.6275327881586372,0.3065080008135451,0.1774634696085286,copepods,0
RG210061,F,Shore,North,Shore/North,65,1.1539167343635206,42,1.2709498544548454,0.308,1.5608614315148888,1.3275000000000001,-0.8580358234851866,0.6275327881586372,0.3065080008135451,0.1774634696085286,mollusks,0
RG210061,F,Shore,North,Shore/North,65,1.1539167343635206,42,1.2709498544548454,0.308,1.5608614315148888,1.3275000000000001,-0.8580358234851866,0.6275327881586372,0.3065080008135451,0.1774634696085286,ostracod,0
RG210062,F,Shore,North,Shore/North,65,1.1539167343635206,44,1.6263663167066111,0.182,-1.1098490606596632,1.2,-1.546347276982087,0.7193104985894546,-0.7861911574450952,0.6573171298344135,tanypodinae,0
RG210062,F,Shore,North,Shore/North,65,1.1539167343635206,44,1.6263663167066111,0.182,-1.1098490606596632,1.2,-1.546347276982087,0.7193104985894546,-0.7861911574450952,0.6573171298344135,orthocladinae,0
RG210062,F,Shore,North,Shore/North,65,1.1539167343635206,44,1.6263663167066111,0.182,-1.1098490606596632,1.2,-1.546347276982087,0.7193104985894546,-0.7861911574450952,0.6573171298344135,chrinominae,0
RG210062,F,Shore,North,Shore/North,65,1.1539167343635206,44,1.6263663167066111,0.182,-1.1098490606596632,1.2,-1.546347276982087,0.7193104985894546,-0.7861911574450952,0.6573171298344135,adult_fly,0
RG210062,F,Shore,North,Shore/North,65,1.1539167343635206,44,1.6263663167066111,0.182,-1.1098490606596632,1.2,-1.546347276982087,0.7193104985894546,-0.7861911574450952,0.6573171298344135,alona,0
RG210062,F,Shore,North,Shore/North,65,1.1539167343635206,44,1.6263663167066111,0.182,-1.1098490606596632,1.2,-1.546347276982087,0.7193104985894546,-0.7861911574450952,0.6573171298344135,other_cladocerans,0
RG210062,F,Shore,North,Shore/North,65,1.1539167343635206,44,1.6263663167066111,0.182,-1.1098490606596632,1.2,-1.546347276982087,0.7193104985894546,-0.7861911574450952,0.6573171298344135,stickleback_eggs,0
RG210062,F,Shore,North,Shore/North,65,1.1539167343635206,44,1.6263663167066111,0.182,-1.1098490606596632,1.2,-1.546347276982087,0.7193104985894546,-0.7861911574450952,0.6573171298344135,copepods,0
RG210062,F,Shore,North,Shore/North,65,1.1539167343635206,44,1.6263663167066111,0.182,-1.1098490606596632,1.2,-1.546347276982087,0.7193104985894546,-0.7861911574450952,0.6573171298344135,mollusks,0
RG210062,F,Shore,North,Shore/North,65,1.1539167343635206,44,1.6263663167066111,0.182,-1.1098490606596632,1.2,-1.546347276982087,0.7193104985894546,-0.7861911574450952,0.6573171298344135,ostracod,0
RG210063,F,Shore,North,Shore/North,82,3.178474050867052,41,-0.9919880598760926,0.326,0.4968387219308489,1.7734999999999999,-0.7411468797382272,0.3193659516751273,0.15309017209132955,-0.07651723400134461,tanypodinae,0
RG210063,F,Shore,North,Shore/North,82,3.178474050867052,41,-0.9919880598760926,0.326,0.4968387219308489,1.7734999999999999,-0.7411468797382272,0.3193659516751273,0.15309017209132955,-0.07651723400134461,orthocladinae,0
RG210063,F,Shore,North,Shore/North,82,3.178474050867052,41,-0.9919880598760926,0.326,0.4968387219308489,1.7734999999999999,-0.7411468797382272,0.3193659516751273,0.15309017209132955,-0.07651723400134461,chrinominae,1
RG210063,F,Shore,North,Shore/North,82,3.178474050867052,41,-0.9919880598760926,0.326,0.4968387219308489,1.7734999999999999,-0.7411468797382272,0.3193659516751273,0.15309017209132955,-0.07651723400134461,adult_fly,0
RG210063,F,Shore,North,Shore/North,82,3.178474050867052,41,-0.9919880598760926,0.326,0.4968387219308489,1.7734999999999999,-0.7411468797382272,0.3193659516751273,0.15309017209132955,-0.07651723400134461,alona,0
RG210063,F,Shore,North,Shore/North,82,3.178474050867052,41,-0.9919880598760926,0.326,0.4968387219308489,1.7734999999999999,-0.7411468797382272,0.3193659516751273,0.15309017209132955,-0.07651723400134461,other_cladocerans,0
RG210063,F,Shore,North,Shore/North,82,3.178474050867052,41,-0.9919880598760926,0.326,0.4968387219308489,1.7734999999999999,-0.7411468797382272,0.3193659516751273,0.15309017209132955,-0.07651723400134461,stickleback_eggs,6
RG210063,F,Shore,North,Shore/North,82,3.178474050867052,41,-0.9919880598760926,0.326,0.4968387219308489,1.7734999999999999,-0.7411468797382272,0.3193659516751273,0.15309017209132955,-0.07651723400134461,copepods,0
RG210063,F,Shore,North,Shore/North,82,3.178474050867052,41,-0.9919880598760926,0.326,0.4968387219308489,1.7734999999999999,-0.7411468797382272,0.3193659516751273,0.15309017209132955,-0.07651723400134461,mollusks,0
RG210063,F,Shore,North,Shore/North,82,3.178474050867052,41,-0.9919880598760926,0.326,0.4968387219308489,1.7734999999999999,-0.7411468797382272,0.3193659516751273,0.15309017209132955,-0.07651723400134461,ostracod,0
RG210064,M,Shore,North,Shore/North,57,0.20118387953832925,30,0.1197356377466307,0.217,0.3122750966595275,1.4435,0.8462404070804057,-1.1127989511908587,0.07599008803536274,-0.3958843997363859,tanypodinae,0
RG210064,M,Shore,North,Shore/North,57,0.20118387953832925,30,0.1197356377466307,0.217,0.3122750966595275,1.4435,0.8462404070804057,-1.1127989511908587,0.07599008803536274,-0.3958843997363859,orthocladinae,2
RG210064,M,Shore,North,Shore/North,57,0.20118387953832925,30,0.1197356377466307,0.217,0.3122750966595275,1.4435,0.8462404070804057,-1.1127989511908587,0.07599008803536274,-0.3958843997363859,chrinominae,7
RG210064,M,Shore,North,Shore/North,57,0.20118387953832925,30,0.1197356377466307,0.217,0.3122750966595275,1.4435,0.8462404070804057,-1.1127989511908587,0.07599008803536274,-0.3958843997363859,adult_fly,6
RG210064,M,Shore,North,Shore/North,57,0.20118387953832925,30,0.1197356377466307,0.217,0.3122750966595275,1.4435,0.8462404070804057,-1.1127989511908587,0.07599008803536274,-0.3958843997363859,alona,0
RG210064,M,Shore,North,Shore/North,57,0.20118387953832925,30,0.1197356377466307,0.217,0.3122750966595275,1.4435,0.8462404070804057,-1.1127989511908587,0.07599008803536274,-0.3958843997363859,other_cladocerans,0
RG210064,M,Shore,North,Shore/North,57,0.20118387953832925,30,0.1197356377466307,0.217,0.3122750966595275,1.4435,0.8462404070804057,-1.1127989511908587,0.07599008803536274,-0.3958843997363859,stickleback_eggs,0
RG210064,M,Shore,North,Shore/North,57,0.20118387953832925,30,0.1197356377466307,0.217,0.3122750966595275,1.4435,0.8462404070804057,-1.1127989511908587,0.07599008803536274,-0.3958843997363859,copepods,0
RG210064,M,Shore,North,Shore/North,57,0.20118387953832925,30,0.1197356377466307,0.217,0.3122750966595275,1.4435,0.8462404070804057,-1.1127989511908587,0.07599008803536274,-0.3958843997363859,mollusks,0
RG210064,M,Shore,North,Shore/North,57,0.20118387953832925,30,0.1197356377466307,0.217,0.3122750966595275,1.4435,0.8462404070804057,-1.1127989511908587,0.07599008803536274,-0.3958843997363859,ostracod,0
RG210067,M,Shore,North,Shore/North,59,0.4393670932446271,22,-1.5472513504610266,0.16,-1.0659684922529853,1.2974999999999999,-0.21145563141697132,-0.1635255388260309,0.18167733996643703,-0.006884502099291212,tanypodinae,0
RG210067,M,Shore,North,Shore/North,59,0.4393670932446271,22,-1.5472513504610266,0.16,-1.0659684922529853,1.2974999999999999,-0.21145563141697132,-0.1635255388260309,0.18167733996643703,-0.006884502099291212,orthocladinae,0
RG210067,M,Shore,North,Shore/North,59,0.4393670932446271,22,-1.5472513504610266,0.16,-1.0659684922529853,1.2974999999999999,-0.21145563141697132,-0.1635255388260309,0.18167733996643703,-0.006884502099291212,chrinominae,0
RG210067,M,Shore,North,Shore/North,59,0.4393670932446271,22,-1.5472513504610266,0.16,-1.0659684922529853,1.2974999999999999,-0.21145563141697132,-0.1635255388260309,0.18167733996643703,-0.006884502099291212,adult_fly,0
RG210067,M,Shore,North,Shore/North,59,0.4393670932446271,22,-1.5472513504610266,0.16,-1.0659684922529853,1.2974999999999999,-0.21145563141697132,-0.1635255388260309,0.18167733996643703,-0.006884502099291212,alona,0
RG210067,M,Shore,North,Shore/North,59,0.4393670932446271,22,-1.5472513504610266,0.16,-1.0659684922529853,1.2974999999999999,-0.21145563141697132,-0.1635255388260309,0.18167733996643703,-0.006884502099291212,other_cladocerans,0
RG210067,M,Shore,North,Shore/North,59,0.4393670932446271,22,-1.5472513504610266,0.16,-1.0659684922529853,1.2974999999999999,-0.21145563141697132,-0.1635255388260309,0.18167733996643703,-0.006884502099291212,stickleback_eggs,0
RG210067,M,Shore,North,Shore/North,59,0.4393670932446271,22,-1.5472513504610266,0.16,-1.0659684922529853,1.2974999999999999,-0.21145563141697132,-0.1635255388260309,0.18167733996643703,-0.006884502099291212,copepods,0
RG210067,M,Shore,North,Shore/North,59,0.4393670932446271,22,-1.5472513504610266,0.16,-1.0659684922529853,1.2974999999999999,-0.21145563141697132,-0.1635255388260309,0.18167733996643703,-0.006884502099291212,mollusks,0
RG210067,M,Shore,North,Shore/North,59,0.4393670932446271,22,-1.5472513504610266,0.16,-1.0659684922529853,1.2974999999999999,-0.21145563141697132,-0.1635255388260309,0.18167733996643703,-0.006884502099291212,ostracod,0
RG210068,M,Shore,North,Shore/North,59,0.4393670932446271,28,-0.4810019637057298,0.269,1.2444080446281751,1.416,0.4282691312448531,-0.17601087460430412,1.121040246853225,0.3476082657317462,tanypodinae,0
RG210068,M,Shore,North,Shore/North,59,0.4393670932446271,28,-0.4810019637057298,0.269,1.2444080446281751,1.416,0.4282691312448531,-0.17601087460430412,1.121040246853225,0.3476082657317462,orthocladinae,0
RG210068,M,Shore,North,Shore/North,59,0.4393670932446271,28,-0.4810019637057298,0.269,1.2444080446281751,1.416,0.4282691312448531,-0.17601087460430412,1.121040246853225,0.3476082657317462,chrinominae,6
RG210068,M,Shore,North,Shore/North,59,0.4393670932446271,28,-0.4810019637057298,0.269,1.2444080446281751,1.416,0.4282691312448531,-0.17601087460430412,1.121040246853225,0.3476082657317462,adult_fly,1
RG210068,M,Shore,North,Shore/North,59,0.4393670932446271,28,-0.4810019637057298,0.269,1.2444080446281751,1.416,0.4282691312448531,-0.17601087460430412,1.121040246853225,0.3476082657317462,alona,13
RG210068,M,Shore,North,Shore/North,59,0.4393670932446271,28,-0.4810019637057298,0.269,1.2444080446281751,1.416,0.4282691312448531,-0.17601087460430412,1.121040246853225,0.3476082657317462,other_cladocerans,0
RG210068,M,Shore,North,Shore/North,59,0.4393670932446271,28,-0.4810019637057298,0.269,1.2444080446281751,1.416,0.4282691312448531,-0.17601087460430412,1.121040246853225,0.3476082657317462,stickleback_eggs,0
RG210068,M,Shore,North,Shore/North,59,0.4393670932446271,28,-0.4810019637057298,0.269,1.2444080446281751,1.416,0.4282691312448531,-0.17601087460430412,1.121040246853225,0.3476082657317462,copepods,5
RG210068,M,Shore,North,Shore/North,59,0.4393670932446271,28,-0.4810019637057298,0.269,1.2444080446281751,1.416,0.4282691312448531,-0.17601087460430412,1.121040246853225,0.3476082657317462,mollusks,0
RG210068,M,Shore,North,Shore/North,59,0.4393670932446271,28,-0.4810019637057298,0.269,1.2444080446281751,1.416,0.4282691312448531,-0.17601087460430412,1.121040246853225,0.3476082657317462,ostracod,0
RG210069,M,Shore,North,Shore/North,46,-1.1088237958463087,26,0.7581689788463705,0.177,0.39978817707752257,0.873,-0.7513002547368965,1.8206264352264714,-0.061036950237792764,-0.5539061416594113,tanypodinae,0
RG210069,M,Shore,North,Shore/North,46,-1.1088237958463087,26,0.7581689788463705,0.177,0.39978817707752257,0.873,-0.7513002547368965,1.8206264352264714,-0.061036950237792764,-0.5539061416594113,orthocladinae,8
RG210069,M,Shore,North,Shore/North,46,-1.1088237958463087,26,0.7581689788463705,0.177,0.39978817707752257,0.873,-0.7513002547368965,1.8206264352264714,-0.061036950237792764,-0.5539061416594113,chrinominae,0
RG210069,M,Shore,North,Shore/North,46,-1.1088237958463087,26,0.7581689788463705,0.177,0.39978817707752257,0.873,-0.7513002547368965,1.8206264352264714,-0.061036950237792764,-0.5539061416594113,adult_fly,10
RG210069,M,Shore,North,Shore/North,46,-1.1088237958463087,26,0.7581689788463705,0.177,0.39978817707752257,0.873,-0.7513002547368965,1.8206264352264714,-0.061036950237792764,-0.5539061416594113,alona,0
RG210069,M,Shore,North,Shore/North,46,-1.1088237958463087,26,0.7581689788463705,0.177,0.39978817707752257,0.873,-0.7513002547368965,1.8206264352264714,-0.061036950237792764,-0.5539061416594113,other_cladocerans,0
RG210069,M,Shore,North,Shore/North,46,-1.1088237958463087,26,0.7581689788463705,0.177,0.39978817707752257,0.873,-0.7513002547368965,1.8206264352264714,-0.061036950237792764,-0.5539061416594113,stickleback_eggs,3
RG210069,M,Shore,North,Shore/North,46,-1.1088237958463087,26,0.7581689788463705,0.177,0.39978817707752257,0.873,-0.7513002547368965,1.8206264352264714,-0.061036950237792764,-0.5539061416594113,copepods,0
RG210069,M,Shore,North,Shore/North,46,-1.1088237958463087,26,0.7581689788463705,0.177,0.39978817707752257,0.873,-0.7513002547368965,1.8206264352264714,-0.061036950237792764,-0.5539061416594113,mollusks,0
RG210069,M,Shore,North,Shore/North,46,-1.1088237958463087,26,0.7581689788463705,0.177,0.39978817707752257,0.873,-0.7513002547368965,1.8206264352264714,-0.061036950237792764,-0.5539061416594113,ostracod,0
RG210071,M,Shore,North,Shore/North,57,0.20118387953832925,27,-0.4133890556310178,0.191,-0.2388238937891894,1.5585,1.4670703455285894,-0.6280133536308389,-0.6876210190181203,1.1907064775600837,tanypodinae,6
RG210071,M,Shore,North,Shore/North,57,0.20118387953832925,27,-0.4133890556310178,0.191,-0.2388238937891894,1.5585,1.4670703455285894,-0.6280133536308389,-0.6876210190181203,1.1907064775600837,orthocladinae,14
RG210071,M,Shore,North,Shore/North,57,0.20118387953832925,27,-0.4133890556310178,0.191,-0.2388238937891894,1.5585,1.4670703455285894,-0.6280133536308389,-0.6876210190181203,1.1907064775600837,chrinominae,1
RG210071,M,Shore,North,Shore/North,57,0.20118387953832925,27,-0.4133890556310178,0.191,-0.2388238937891894,1.5585,1.4670703455285894,-0.6280133536308389,-0.6876210190181203,1.1907064775600837,adult_fly,14
RG210071,M,Shore,North,Shore/North,57,0.20118387953832925,27,-0.4133890556310178,0.191,-0.2388238937891894,1.5585,1.4670703455285894,-0.6280133536308389,-0.6876210190181203,1.1907064775600837,alona,0
RG210071,M,Shore,North,Shore/North,57,0.20118387953832925,27,-0.4133890556310178,0.191,-0.2388238937891894,1.5585,1.4670703455285894,-0.6280133536308389,-0.6876210190181203,1.1907064775600837,other_cladocerans,0
RG210071,M,Shore,North,Shore/North,57,0.20118387953832925,27,-0.4133890556310178,0.191,-0.2388238937891894,1.5585,1.4670703455285894,-0.6280133536308389,-0.6876210190181203,1.1907064775600837,stickleback_eggs,0
RG210071,M,Shore,North,Shore/North,57,0.20118387953832925,27,-0.4133890556310178,0.191,-0.2388238937891894,1.5585,1.4670703455285894,-0.6280133536308389,-0.6876210190181203,1.1907064775600837,copepods,0
RG210071,M,Shore,North,Shore/North,57,0.20118387953832925,27,-0.4133890556310178,0.191,-0.2388238937891894,1.5585,1.4670703455285894,-0.6280133536308389,-0.6876210190181203,1.1907064775600837,mollusks,0
RG210071,M,Shore,North,Shore/North,57,0.20118387953832925,27,-0.4133890556310178,0.191,-0.2388238937891894,1.5585,1.4670703455285894,-0.6280133536308389,-0.6876210190181203,1.1907064775600837,ostracod,0
RG210072,M,Shore,North,Shore/North,55,-0.03699933416796858,30,0.36505677694722544,0.185,-0.1959355509639525,1.3250000000000002,0.4760275871469606,1.8426303224947491,-0.6167849642979526,-1.0582964587718784,tanypodinae,2
RG210072,M,Shore,North,Shore/North,55,-0.03699933416796858,30,0.36505677694722544,0.185,-0.1959355509639525,1.3250000000000002,0.4760275871469606,1.8426303224947491,-0.6167849642979526,-1.0582964587718784,orthocladinae,8
RG210072,M,Shore,North,Shore/North,55,-0.03699933416796858,30,0.36505677694722544,0.185,-0.1959355509639525,1.3250000000000002,0.4760275871469606,1.8426303224947491,-0.6167849642979526,-1.0582964587718784,chrinominae,0
RG210072,M,Shore,North,Shore/North,55,-0.03699933416796858,30,0.36505677694722544,0.185,-0.1959355509639525,1.3250000000000002,0.4760275871469606,1.8426303224947491,-0.6167849642979526,-1.0582964587718784,adult_fly,11
RG210072,M,Shore,North,Shore/North,55,-0.03699933416796858,30,0.36505677694722544,0.185,-0.1959355509639525,1.3250000000000002,0.4760275871469606,1.8426303224947491,-0.6167849642979526,-1.0582964587718784,alona,0
RG210072,M,Shore,North,Shore/North,55,-0.03699933416796858,30,0.36505677694722544,0.185,-0.1959355509639525,1.3250000000000002,0.4760275871469606,1.8426303224947491,-0.6167849642979526,-1.0582964587718784,other_cladocerans,0
RG210072,M,Shore,North,Shore/North,55,-0.03699933416796858,30,0.36505677694722544,0.185,-0.1959355509639525,1.3250000000000002,0.4760275871469606,1.8426303224947491,-0.6167849642979526,-1.0582964587718784,stickleback_eggs,31
RG210072,M,Shore,North,Shore/North,55,-0.03699933416796858,30,0.36505677694722544,0.185,-0.1959355509639525,1.3250000000000002,0.4760275871469606,1.8426303224947491,-0.6167849642979526,-1.0582964587718784,copepods,0
RG210072,M,Shore,North,Shore/North,55,-0.03699933416796858,30,0.36505677694722544,0.185,-0.1959355509639525,1.3250000000000002,0.4760275871469606,1.8426303224947491,-0.6167849642979526,-1.0582964587718784,mollusks,0
RG210072,M,Shore,North,Shore/North,55,-0.03699933416796858,30,0.36505677694722544,0.185,-0.1959355509639525,1.3250000000000002,0.4760275871469606,1.8426303224947491,-0.6167849642979526,-1.0582964587718784,ostracod,0
RG210074,M,Shore,North,Shore/North,48,-0.8706405821400109,25,0.33513960851989305,0.108,-1.2328087920420905,0.9804999999999999,-0.44047116804632047,-1.4020228000797188,0.3622970284372555,-0.4514928370078974,tanypodinae,5
