fish_id,sex,Station,basin,Site,length,length_z,gut_length,gut_length_z,Gap,Gap_z,raker_length,raker_length_z,Comp1_z,Comp2_z,Comp3_z,taxon,count_in_stomach
RG210078,F,Shore,North,Shore/North,47,-0.9897321889931598,21,-0.253032746383341,0.059,-2.1863859114233564,0.6355,-2.1682050120266827,-0.4158914956930207,1.0008129667873746,-0.8354526442505831,chrinominae,0
RG210078,F,Shore,North,Shore/North,47,-0.9897321889931598,21,-0.253032746383341,0.059,-2.1863859114233564,0.6355,-2.1682050120266827,-0.4158914956930207,1.0008129667873746,-0.8354526442505831,adult_fly,6
RG210078,F,Shore,North,Shore/North,47,-0.9897321889931598,21,-0.253032746383341,0.059,-2.1863859114233564,0.6355,-2.1682050120266827,-0.4158914956930207,1.0008129667873746,-0.8354526442505831,alona,0
RG210078,F,Shore,North,Shore/North,47,-0.9897321889931598,21,-0.253032746383341,0.059,-2.1863859114233564,0.6355,-2.1682050120266827,-0.4158914956930207,1.0008129667873746,-0.8354526442505831,other_cladocerans,0
RG210078,F,Shore,North,Shore/North,47,-0.9897321889931598,21,-0.253032746383341,0.059,-2.1863859114233564,0.6355,-2.1682050120266827,-0.4158914956930207,1.0008129667873746,-0.8354526442505831,stickleback_eggs,0
RG210078,F,Shore,North,Shore/North,47,-0.9897321889931598,21,-0.253032746383341,0.059,-2.1863859114233564,0.6355,-2.1682050120266827,-0.4158914956930207,1.0008129667873746,-0.8354526442505831,copepods,0
RG210078,F,Shore,North,Shore/North,47,-0.9897321889931598,21,-0.253032746383341,0.059,-2.1863859114233564,0.6355,-2.1682050120266827,-0.4158914956930207,1.0008129667873746,-0.8354526442505831,mollusks,0
RG210078,F,Shore,North,Shore/North,47,-0.9897321889931598,21,-0.253032746383341,0.059,-2.1863859114233564,0.6355,-2.1682050120266827,-0.4158914956930207,1.0008129667873746,-0.8354526442505831,ostracod,0
RG210081,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.188,-0.3024122388409645,1.528,1.3024154488097235,1.244064343529579,-0.16371481544762345,0.16856420301829622,tanypodinae,0
RG210081,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.188,-0.3024122388409645,1.528,1.3024154488097235,1.244064343529579,-0.16371481544762345,0.16856420301829622,orthocladinae,0
RG210081,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.188,-0.3024122388409645,1.528,1.3024154488097235,1.244064343529579,-0.16371481544762345,0.16856420301829622,chrinominae,0
RG210081,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.188,-0.3024122388409645,1.528,1.3024154488097235,1.244064343529579,-0.16371481544762345,0.16856420301829622,adult_fly,0
RG210081,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.188,-0.3024122388409645,1.528,1.3024154488097235,1.244064343529579,-0.16371481544762345,0.16856420301829622,alona,0
RG210081,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.188,-0.3024122388409645,1.528,1.3024154488097235,1.244064343529579,-0.16371481544762345,0.16856420301829622,other_cladocerans,0
RG210081,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.188,-0.3024122388409645,1.528,1.3024154488097235,1.244064343529579,-0.16371481544762345,0.16856420301829622,stickleback_eggs,0
RG210081,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.188,-0.3024122388409645,1.528,1.3024154488097235,1.244064343529579,-0.16371481544762345,0.16856420301829622,copepods,0
RG210081,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.188,-0.3024122388409645,1.528,1.3024154488097235,1.244064343529579,-0.16371481544762345,0.16856420301829622,mollusks,0
RG210081,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.188,-0.3024122388409645,1.528,1.3024154488097235,1.244064343529579,-0.16371481544762345,0.16856420301829622,ostracod,0
RG210082,M,Shore,North,Shore/North,60,0.558458700097776,22,-1.669911920061324,0.252,0.7990415728703892,1.5659999999999998,1.103291340465251,-1.0013022466548533,-1.0339329896907148,-1.4069497069599497,tanypodinae,0
RG210082,M,Shore,North,Shore/North,60,0.558458700097776,22,-1.669911920061324,0.252,0.7990415728703892,1.5659999999999998,1.103291340465251,-1.0013022466548533,-1.0339329896907148,-1.4069497069599497,orthocladinae,0
RG210082,M,Shore,North,Shore/North,60,0.558458700097776,22,-1.669911920061324,0.252,0.7990415728703892,1.5659999999999998,1.103291340465251,-1.0013022466548533,-1.0339329896907148,-1.4069497069599497,chrinominae,0
RG210082,M,Shore,North,Shore/North,60,0.558458700097776,22,-1.669911920061324,0.252,0.7990415728703892,1.5659999999999998,1.103291340465251,-1.0013022466548533,-1.0339329896907148,-1.4069497069599497,adult_fly,4
RG210082,M,Shore,North,Shore/North,60,0.558458700097776,22,-1.669911920061324,0.252,0.7990415728703892,1.5659999999999998,1.103291340465251,-1.0013022466548533,-1.0339329896907148,-1.4069497069599497,alona,2
RG210082,M,Shore,North,Shore/North,60,0.558458700097776,22,-1.669911920061324,0.252,0.7990415728703892,1.5659999999999998,1.103291340465251,-1.0013022466548533,-1.0339329896907148,-1.4069497069599497,other_cladocerans,0
RG210082,M,Shore,North,Shore/North,60,0.558458700097776,22,-1.669911920061324,0.252,0.7990415728703892,1.5659999999999998,1.103291340465251,-1.0013022466548533,-1.0339329896907148,-1.4069497069599497,stickleback_eggs,0
RG210082,M,Shore,North,Shore/North,60,0.558458700097776,22,-1.669911920061324,0.252,0.7990415728703892,1.5659999999999998,1.103291340465251,-1.0013022466548533,-1.0339329896907148,-1.4069497069599497,copepods,0
RG210082,M,Shore,North,Shore/North,60,0.558458700097776,22,-1.669911920061324,0.252,0.7990415728703892,1.5659999999999998,1.103291340465251,-1.0013022466548533,-1.0339329896907148,-1.4069497069599497,mollusks,0
RG210082,M,Shore,North,Shore/North,60,0.558458700097776,22,-1.669911920061324,0.252,0.7990415728703892,1.5659999999999998,1.103291340465251,-1.0013022466548533,-1.0339329896907148,-1.4069497069599497,ostracod,0
RG210083,F,Shore,North,Shore/North,52,-0.39427415472741534,27,0.19991379237046905,0.18,-0.04681857665706368,1.1735,0.06241953884909311,0.140340776462918,-1.5276055745368669,-0.26589727926342993,tanypodinae,8
RG210083,F,Shore,North,Shore/North,52,-0.39427415472741534,27,0.19991379237046905,0.18,-0.04681857665706368,1.1735,0.06241953884909311,0.140340776462918,-1.5276055745368669,-0.26589727926342993,orthocladinae,30
RG210083,F,Shore,North,Shore/North,52,-0.39427415472741534,27,0.19991379237046905,0.18,-0.04681857665706368,1.1735,0.06241953884909311,0.140340776462918,-1.5276055745368669,-0.26589727926342993,chrinominae,1
RG210083,F,Shore,North,Shore/North,52,-0.39427415472741534,27,0.19991379237046905,0.18,-0.04681857665706368,1.1735,0.06241953884909311,0.140340776462918,-1.5276055745368669,-0.26589727926342993,adult_fly,3
RG210083,F,Shore,North,Shore/North,52,-0.39427415472741534,27,0.19991379237046905,0.18,-0.04681857665706368,1.1735,0.06241953884909311,0.140340776462918,-1.5276055745368669,-0.26589727926342993,alona,2
RG210083,F,Shore,North,Shore/North,52,-0.39427415472741534,27,0.19991379237046905,0.18,-0.04681857665706368,1.1735,0.06241953884909311,0.140340776462918,-1.5276055745368669,-0.26589727926342993,other_cladocerans,0
RG210083,F,Shore,North,Shore/North,52,-0.39427415472741534,27,0.19991379237046905,0.18,-0.04681857665706368,1.1735,0.06241953884909311,0.140340776462918,-1.5276055745368669,-0.26589727926342993,stickleback_eggs,5
RG210083,F,Shore,North,Shore/North,52,-0.39427415472741534,27,0.19991379237046905,0.18,-0.04681857665706368,1.1735,0.06241953884909311,0.140340776462918,-1.5276055745368669,-0.26589727926342993,copepods,1
RG210083,F,Shore,North,Shore/North,52,-0.39427415472741534,27,0.19991379237046905,0.18,-0.04681857665706368,1.1735,0.06241953884909311,0.140340776462918,-1.5276055745368669,-0.26589727926342993,mollusks,2
RG210083,F,Shore,North,Shore/North,52,-0.39427415472741534,27,0.19991379237046905,0.18,-0.04681857665706368,1.1735,0.06241953884909311,0.140340776462918,-1.5276055745368669,-0.26589727926342993,ostracod,0
RG210084,F,Shore,North,Shore/North,65,1.1539167343635206,32,-0.5061324568039828,0.214,-0.431573380107396,1.508,0.11639725381826639,1.2790376922323197,-1.2484723177023236,0.601510018784503,tanypodinae,0
RG210084,F,Shore,North,Shore/North,65,1.1539167343635206,32,-0.5061324568039828,0.214,-0.431573380107396,1.508,0.11639725381826639,1.2790376922323197,-1.2484723177023236,0.601510018784503,orthocladinae,5
RG210084,F,Shore,North,Shore/North,65,1.1539167343635206,32,-0.5061324568039828,0.214,-0.431573380107396,1.508,0.11639725381826639,1.2790376922323197,-1.2484723177023236,0.601510018784503,chrinominae,6
RG210084,F,Shore,North,Shore/North,65,1.1539167343635206,32,-0.5061324568039828,0.214,-0.431573380107396,1.508,0.11639725381826639,1.2790376922323197,-1.2484723177023236,0.601510018784503,adult_fly,2
RG210084,F,Shore,North,Shore/North,65,1.1539167343635206,32,-0.5061324568039828,0.214,-0.431573380107396,1.508,0.11639725381826639,1.2790376922323197,-1.2484723177023236,0.601510018784503,alona,7
RG210084,F,Shore,North,Shore/North,65,1.1539167343635206,32,-0.5061324568039828,0.214,-0.431573380107396,1.508,0.11639725381826639,1.2790376922323197,-1.2484723177023236,0.601510018784503,other_cladocerans,0
RG210084,F,Shore,North,Shore/North,65,1.1539167343635206,32,-0.5061324568039828,0.214,-0.431573380107396,1.508,0.11639725381826639,1.2790376922323197,-1.2484723177023236,0.601510018784503,stickleback_eggs,10
RG210084,F,Shore,North,Shore/North,65,1.1539167343635206,32,-0.5061324568039828,0.214,-0.431573380107396,1.508,0.11639725381826639,1.2790376922323197,-1.2484723177023236,0.601510018784503,copepods,11
RG210084,F,Shore,North,Shore/North,65,1.1539167343635206,32,-0.5061324568039828,0.214,-0.431573380107396,1.508,0.11639725381826639,1.2790376922323197,-1.2484723177023236,0.601510018784503,mollusks,0
RG210084,F,Shore,North,Shore/North,65,1.1539167343635206,32,-0.5061324568039828,0.214,-0.431573380107396,1.508,0.11639725381826639,1.2790376922323197,-1.2484723177023236,0.601510018784503,ostracod,0
RG210085,M,Shore,North,Shore/North,54,-0.15609094102111748,26,-0.22311557795600842,0.205,0.3130192658456079,1.4635,1.3584787452509182,0.25008021101118894,1.7684382500445994,-0.637937508147981,tanypodinae,0
RG210085,M,Shore,North,Shore/North,54,-0.15609094102111748,26,-0.22311557795600842,0.205,0.3130192658456079,1.4635,1.3584787452509182,0.25008021101118894,1.7684382500445994,-0.637937508147981,orthocladinae,2
RG210085,M,Shore,North,Shore/North,54,-0.15609094102111748,26,-0.22311557795600842,0.205,0.3130192658456079,1.4635,1.3584787452509182,0.25008021101118894,1.7684382500445994,-0.637937508147981,chrinominae,0
RG210085,M,Shore,North,Shore/North,54,-0.15609094102111748,26,-0.22311557795600842,0.205,0.3130192658456079,1.4635,1.3584787452509182,0.25008021101118894,1.7684382500445994,-0.637937508147981,adult_fly,16
RG210085,M,Shore,North,Shore/North,54,-0.15609094102111748,26,-0.22311557795600842,0.205,0.3130192658456079,1.4635,1.3584787452509182,0.25008021101118894,1.7684382500445994,-0.637937508147981,alona,0
RG210085,M,Shore,North,Shore/North,54,-0.15609094102111748,26,-0.22311557795600842,0.205,0.3130192658456079,1.4635,1.3584787452509182,0.25008021101118894,1.7684382500445994,-0.637937508147981,other_cladocerans,0
RG210085,M,Shore,North,Shore/North,54,-0.15609094102111748,26,-0.22311557795600842,0.205,0.3130192658456079,1.4635,1.3584787452509182,0.25008021101118894,1.7684382500445994,-0.637937508147981,stickleback_eggs,2
RG210085,M,Shore,North,Shore/North,54,-0.15609094102111748,26,-0.22311557795600842,0.205,0.3130192658456079,1.4635,1.3584787452509182,0.25008021101118894,1.7684382500445994,-0.637937508147981,copepods,0
RG210085,M,Shore,North,Shore/North,54,-0.15609094102111748,26,-0.22311557795600842,0.205,0.3130192658456079,1.4635,1.3584787452509182,0.25008021101118894,1.7684382500445994,-0.637937508147981,mollusks,0
RG210085,M,Shore,North,Shore/North,54,-0.15609094102111748,26,-0.22311557795600842,0.205,0.3130192658456079,1.4635,1.3584787452509182,0.25008021101118894,1.7684382500445994,-0.637937508147981,ostracod,0
RG210087,F,Shore,North,Shore/North,53,-0.2751825478742664,25,-0.2781632394815939,0.171,-0.32261612827678193,1.077,-0.5932937286911806,0.9061187185217887,-0.3425741111149262,-1.1763637392332307,tanypodinae,0
RG210087,F,Shore,North,Shore/North,53,-0.2751825478742664,25,-0.2781632394815939,0.171,-0.32261612827678193,1.077,-0.5932937286911806,0.9061187185217887,-0.3425741111149262,-1.1763637392332307,orthocladinae,0
RG210087,F,Shore,North,Shore/North,53,-0.2751825478742664,25,-0.2781632394815939,0.171,-0.32261612827678193,1.077,-0.5932937286911806,0.9061187185217887,-0.3425741111149262,-1.1763637392332307,chrinominae,0
RG210087,F,Shore,North,Shore/North,53,-0.2751825478742664,25,-0.2781632394815939,0.171,-0.32261612827678193,1.077,-0.5932937286911806,0.9061187185217887,-0.3425741111149262,-1.1763637392332307,adult_fly,0
RG210087,F,Shore,North,Shore/North,53,-0.2751825478742664,25,-0.2781632394815939,0.171,-0.32261612827678193,1.077,-0.5932937286911806,0.9061187185217887,-0.3425741111149262,-1.1763637392332307,alona,0
RG210087,F,Shore,North,Shore/North,53,-0.2751825478742664,25,-0.2781632394815939,0.171,-0.32261612827678193,1.077,-0.5932937286911806,0.9061187185217887,-0.3425741111149262,-1.1763637392332307,other_cladocerans,0
RG210087,F,Shore,North,Shore/North,53,-0.2751825478742664,25,-0.2781632394815939,0.171,-0.32261612827678193,1.077,-0.5932937286911806,0.9061187185217887,-0.3425741111149262,-1.1763637392332307,stickleback_eggs,0
RG210087,F,Shore,North,Shore/North,53,-0.2751825478742664,25,-0.2781632394815939,0.171,-0.32261612827678193,1.077,-0.5932937286911806,0.9061187185217887,-0.3425741111149262,-1.1763637392332307,copepods,0
RG210087,F,Shore,North,Shore/North,53,-0.2751825478742664,25,-0.2781632394815939,0.171,-0.32261612827678193,1.077,-0.5932937286911806,0.9061187185217887,-0.3425741111149262,-1.1763637392332307,mollusks,0
RG210087,F,Shore,North,Shore/North,53,-0.2751825478742664,25,-0.2781632394815939,0.171,-0.32261612827678193,1.077,-0.5932937286911806,0.9061187185217887,-0.3425741111149262,-1.1763637392332307,ostracod,0
RG210088,F,Shore,North,Shore/North,60,0.558458700097776,35,0.6402950845751528,0.364,3.1730064548033243,1.1495,-1.1451927409579528,0.2811509063192437,1.3935509643440627,-0.4463271868587874,tanypodinae,0
RG210088,F,Shore,North,Shore/North,60,0.558458700097776,35,0.6402950845751528,0.364,3.1730064548033243,1.1495,-1.1451927409579528,0.2811509063192437,1.3935509643440627,-0.4463271868587874,orthocladinae,3
RG210088,F,Shore,North,Shore/North,60,0.558458700097776,35,0.6402950845751528,0.364,3.1730064548033243,1.1495,-1.1451927409579528,0.2811509063192437,1.3935509643440627,-0.4463271868587874,chrinominae,2
RG210088,F,Shore,North,Shore/North,60,0.558458700097776,35,0.6402950845751528,0.364,3.1730064548033243,1.1495,-1.1451927409579528,0.2811509063192437,1.3935509643440627,-0.4463271868587874,adult_fly,12
RG210088,F,Shore,North,Shore/North,60,0.558458700097776,35,0.6402950845751528,0.364,3.1730064548033243,1.1495,-1.1451927409579528,0.2811509063192437,1.3935509643440627,-0.4463271868587874,alona,0
RG210088,F,Shore,North,Shore/North,60,0.558458700097776,35,0.6402950845751528,0.364,3.1730064548033243,1.1495,-1.1451927409579528,0.2811509063192437,1.3935509643440627,-0.4463271868587874,other_cladocerans,0
RG210088,F,Shore,North,Shore/North,60,0.558458700097776,35,0.6402950845751528,0.364,3.1730064548033243,1.1495,-1.1451927409579528,0.2811509063192437,1.3935509643440627,-0.4463271868587874,stickleback_eggs,0
RG210088,F,Shore,North,Shore/North,60,0.558458700097776,35,0.6402950845751528,0.364,3.1730064548033243,1.1495,-1.1451927409579528,0.2811509063192437,1.3935509643440627,-0.4463271868587874,copepods,0
RG210088,F,Shore,North,Shore/North,60,0.558458700097776,35,0.6402950845751528,0.364,3.1730064548033243,1.1495,-1.1451927409579528,0.2811509063192437,1.3935509643440627,-0.4463271868587874,mollusks,4
RG210088,F,Shore,North,Shore/North,60,0.558458700097776,35,0.6402950845751528,0.364,3.1730064548033243,1.1495,-1.1451927409579528,0.2811509063192437,1.3935509643440627,-0.4463271868587874,ostracod,0
RG210089,F,Shore,North,Shore/North,48,-0.8706405821400109,23,-0.02027685373187264,0.185,0.3992920642868024,1.1215,0.32072032170319204,1.0040593029156928,1.2617147322244537,1.2727135878887805,tanypodinae,0
RG210089,F,Shore,North,Shore/North,48,-0.8706405821400109,23,-0.02027685373187264,0.185,0.3992920642868024,1.1215,0.32072032170319204,1.0040593029156928,1.2617147322244537,1.2727135878887805,orthocladinae,0
RG210089,F,Shore,North,Shore/North,48,-0.8706405821400109,23,-0.02027685373187264,0.185,0.3992920642868024,1.1215,0.32072032170319204,1.0040593029156928,1.2617147322244537,1.2727135878887805,chrinominae,0
RG210089,F,Shore,North,Shore/North,48,-0.8706405821400109,23,-0.02027685373187264,0.185,0.3992920642868024,1.1215,0.32072032170319204,1.0040593029156928,1.2617147322244537,1.2727135878887805,adult_fly,0
RG210089,F,Shore,North,Shore/North,48,-0.8706405821400109,23,-0.02027685373187264,0.185,0.3992920642868024,1.1215,0.32072032170319204,1.0040593029156928,1.2617147322244537,1.2727135878887805,alona,0
RG210089,F,Shore,North,Shore/North,48,-0.8706405821400109,23,-0.02027685373187264,0.185,0.3992920642868024,1.1215,0.32072032170319204,1.0040593029156928,1.2617147322244537,1.2727135878887805,other_cladocerans,0
RG210089,F,Shore,North,Shore/North,48,-0.8706405821400109,23,-0.02027685373187264,0.185,0.3992920642868024,1.1215,0.32072032170319204,1.0040593029156928,1.2617147322244537,1.2727135878887805,stickleback_eggs,0
RG210089,F,Shore,North,Shore/North,48,-0.8706405821400109,23,-0.02027685373187264,0.185,0.3992920642868024,1.1215,0.32072032170319204,1.0040593029156928,1.2617147322244537,1.2727135878887805,copepods,0
RG210089,F,Shore,North,Shore/North,48,-0.8706405821400109,23,-0.02027685373187264,0.185,0.3992920642868024,1.1215,0.32072032170319204,1.0040593029156928,1.2617147322244537,1.2727135878887805,mollusks,0
